PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn
-2.29536323591391,-1.6509886370639622,0.7733237620656941,-0.43485395913363295,-1.0921298905230206,0.18108623647399807,0.3680366323057628,-0.1963927036312183,0.022547157873610644,0.010033885835240756,1
0.7840921905165208,1.7750588795571238,0.2567203250535964,0.9763196043563774,-1.5680250930468993,0.6139049314757777,-0.5227016944790011,0.5794662224029223,-0.07300384136371432,-0.03082816957615656,0
2.5746079554581853,2.3842105184055047,-0.39112999495662487,-0.6036800009812491,-0.7229686923582952,0.1397607967148445,0.21850726810961374,-0.1847299047862823,0.13352289417362767,0.007803434756758404,0
-2.1061295522660664,2.070855855807622,-0.057562808132680776,-0.04406535229807311,0.3738136510202328,1.202032528884347,-0.08896193540287316,-0.09958920896328512,-0.35105792955117904,-0.0012367380663425918,0
-1.3618112086981384,-2.881799711474465,0.5518964521302696,-0.0018004563356069582,0.5284421252258775,0.7184278619871517,0.1380724572260225,-0.13280244105619493,0.1315086276772793,0.007656622299204559,1
2.36704271717071,-1.4320282642941118,0.07371130535822672,-1.8855539315268235,0.47217783514745215,-0.6733941167654933,-0.3821047927047503,0.1611606529700963,-0.02270348481860991,-0.015622137516284891,0
1.7642607925180873,-2.210545629680337,0.7640029134935471,-0.05036703918160981,-0.022523899038295773,-0.3452712983085597,-0.26785663615060273,-0.10729963204204326,-0.13710431505107884,-0.05643819482481615,0
-1.2552949129977713,0.46080854600207255,-0.9491985936330903,-0.6668842833500148,-0.043344442307889114,-0.834729030782866,-0.26231440790860566,-0.2681761404382599,-0.09210389600806755,0.04796714513545333,0
0.3491142999285706,1.4813137789446844,0.7260311709382735,1.7180988110294722,-0.6050754498986562,-0.512482995232953,0.18678289259342057,-0.2813053247442621,0.26691166526269966,0.008608656630975488,0
-3.12715529788731,0.8146841497380868,-0.5298059075773467,-0.28780407204258684,0.42154515554388144,-0.6080548699957757,0.29423287694136957,0.22468312294030507,-0.16234375123411046,0.04664291467133344,0
0.8938355976703645,0.14469112222830477,-0.6602530615951159,0.5024085868796355,-1.6039805758329273,0.07643057715332247,-0.42358229524538077,-0.3058710143426691,-0.1850947820596503,-0.08002993566927921,1
-0.45495049328572235,-2.3560671699041857,-0.2871075159158304,-1.8972790034543483,1.026746172891806,0.4530126109952777,-0.11375109754875116,-0.23979608267335434,0.34005148965438237,-0.01125812379514625,0
2.4367324621630795,0.7343075091707822,-0.5593325186901409,-0.013388832432860442,1.2074518393534268,-0.2817408526065862,0.024107959652622673,0.043111083848353604,-0.04873843185897979,0.03664673055949806,0
2.060226390913455,1.7001293615191697,-0.6294760438920836,-0.7167358049845118,-0.6866010271465919,-0.7811400853728108,-0.041518957018877055,-0.1411266118414922,0.06563604673884144,-0.009801480179012553,0
3.4295203420892824,-1.0466692362871073,1.2253318015281507,0.1372617967091678,-0.222155188079826,0.0831306413801301,0.2731446827712802,0.05986786119858966,-0.20849084867683923,-0.06244691791129605,1
-3.44842964717422,0.46017372709238114,-0.8313832778476664,-0.5016441975276305,0.34033496523486056,-0.31658235086396375,0.5815964082062658,0.196081005630253,-0.09748599142425149,-0.017548652440059435,0
-1.8776334254918279,2.485234353110968,0.28063383278978776,0.18359346584300937,0.4538114884804802,0.8994029386337197,-0.36808808637916846,0.015842029041374786,-0.42340421145022356,-0.02726705621767797,0
4.537902070343086,-0.2832704634497118,0.5202485103728757,-1.6727404784064759,0.2975025055053514,-0.3318635438565719,0.5374159550848627,0.11659684334203621,-0.12839201342042422,-0.06712658039073845,0
0.09621711650932414,-0.9098687143807956,-1.4085714887972727,-0.48861710414364273,1.293964297727658,-0.30162810180582317,-0.5514026252842319,-0.09457958006608665,-0.04370891649504953,0.12401241257908822,0
2.2553548083593786,-1.9093231436612161,0.9608238386334764,0.0946720684150586,0.029176887584634898,-0.5641308847700264,0.33111702140107624,-0.055717216560178036,0.03813950780730528,-0.07143909776215986,1
0.7053178369603157,-0.13599098577656973,-0.6918053136569546,0.12760053184800024,1.718043634682469,-0.8393638969417667,-0.006762158479723308,-0.21783903441317595,0.06614431963739716,0.10741197379711773,0
-0.014409706331002069,0.23098652024551877,2.151665690611268,0.44007039208360044,-0.9623475180006638,-1.3496392310310807,-0.04258438499713928,0.23916688062300415,0.2107191622114111,-0.031841838279836034,0
1.1562822014000809,0.6168532838800186,0.4893668328330095,2.0677766117992067,0.8984177538656913,1.175886428563581,-0.12752143672292296,-0.1713146932414191,-0.2979257812653179,-0.0030778805768221025,0
-1.0969837657686556,1.1494050520613754,-0.8650487497681123,-0.8163904946832298,-0.3984692874186953,0.15149686419242425,-0.3866577140799547,0.24133493257882357,-0.19202259410606537,-0.0781626509607926,0
-2.27383958443769,-0.7490260809621118,0.45310509262309173,-1.8035800931655628,-0.031155964108166054,-0.1173714258821068,0.44331398601295696,-0.3655884993942671,0.15579030950332368,0.025507142918056374,0
-1.0500561984700736,1.0790562051743915,0.6582952492152929,1.6385469885904091,-0.6009633891406228,-1.4034566070204204,-0.33695509072804586,0.38853405040953637,0.116796292373563,-0.006600464960706629,0
2.291972242592578,-1.940651873870004,0.7973666313178174,-0.14330864805244414,-0.26504064259686216,-0.5453381111658151,0.07129627010327111,0.2927089731456495,0.04813566160538646,-0.0015812948214293636,1
1.7162600440924547,-0.6896209736769447,-0.2232380264458191,1.5226020921763141,0.48160162886699537,-0.9504882946831796,-0.08529513697417303,0.06713682471142415,-0.14306891892272064,-0.05562397517817604,0
-0.2880288239214654,-3.154769216991363,-0.041880903601124925,-0.7057313286942296,-0.30931605377677684,0.6863392072309291,-0.23529004280511728,0.3430511515397958,0.2983134888646146,0.2526689713009617,1
1.2115438444503335,1.846268063287337,-0.2457650620830107,-0.26100037341690263,-0.13402265744518263,-0.7134750280882122,-0.00950149886902736,-0.4434834704908707,0.06466346033057814,0.029313960345125473,0
0.7577136951240558,1.170073001286283,-0.4790436998797802,-0.3670047210623394,-0.09379445139454184,-1.6483115510726802,-0.22080487416766703,-0.4136152099369271,0.0036729828487949393,0.06878728239334043,0
-1.0309684047594376,3.150041140021531,0.8247884984104455,0.5784452200930235,0.6063008979025926,0.3980593405399773,-0.3465009993770434,0.0011994322049477448,0.1686458739692311,-0.033443699276296646,0
-0.45001724191940856,-1.4727119693027586,-0.5818126787293482,1.426722261140751,0.8182108273586677,-0.08030416982985235,-0.17544011448748612,-0.20551895850148091,-0.10512932813633084,-0.053593334405819815,0
-0.8103582182475969,-2.5601867901001034,0.8273757033889609,0.21195469193911542,0.6181493115369394,0.39671815971536983,0.02151281566711765,-0.22607893114326927,0.009649975794837408,-0.0679464751931443,0
-1.6962171871647904,-0.41008675897112934,1.6392295245443844,0.22564639206876413,-0.7236049845605503,0.6633755983920862,-0.04969239208083317,-0.438994704394038,-0.3990211429387687,-0.006545441368743286,0
-1.7159583516040289,2.5895409521900405,0.3626866252546168,0.24387782440092926,0.47702030841603615,0.8322525604614228,-0.2796495322793159,0.011296883117517286,-0.1970499347621521,0.01760088096121326,0
-2.16753794871782,0.0328662738828425,-0.31889496232063963,1.0330126670134838,-0.6864689724287512,0.782123069536806,0.15233984042351129,-0.3596902888737771,-0.22013973271322443,0.020890994341079615,0
-2.489823561068754,1.6397015651479196,-0.13062994738332312,-0.054547269260592286,0.43784145516292233,0.14814475796767923,-0.042219513121719454,0.1046578747110506,-0.28917365623576985,0.0032128821099755463,0
2.7675133138383745,0.6712039367687417,-0.6024293876770561,-0.015631716517485923,1.2201581143558582,-0.3151997851462606,0.2159977878337342,-0.14680309919682993,-0.0808712972401515,-0.046111273959730206,0
-0.19283051308422056,-3.264632134570265,-0.10874399598290699,-0.7364087632413983,-0.31026972435501454,0.7174636105163137,-0.299425071489887,0.18193177199582128,0.30889193936441495,-0.0172468905148572,1
-2.9184801364824633,1.5456456115334012,-0.5413996784960899,-0.4158451772897333,0.21628425859605685,1.73588682980786,0.5304343815935824,0.07423592304785231,-0.15285822091890996,-0.04978074686890753,0
-0.20157032353066096,0.13628991267011506,-1.43263263608943,-1.161709243426913,-0.5919697857375286,-0.8529763360234078,-0.4420326800834723,-0.22828643136580207,0.037730031900783334,0.09937593680087523,0
0.8956172701042727,1.8169908775147787,-0.2701489569907056,-0.2974800644897024,-0.1561167646454029,-0.6469584048861347,-0.21082367210627556,-0.331294817950505,-0.03224302134455893,-0.014409554498930478,0
4.366298976449879,1.17900431404475,-0.773053388120511,-0.35752657917374014,0.6394402708674739,0.5065044929271589,0.6261322941407633,0.006662987250425742,-0.07769797200982802,-0.008041699145360133,0
4.0328767301197495,0.1354628275361305,-0.5401294322610447,0.9414569728908889,-0.4481488826254636,0.9249300654036123,0.17081753645257006,0.17368529351224057,-0.23616599819334205,-0.015534441821542982,0
-2.2356414895015058,-1.025549957744747,-0.9941318921598137,0.5380831526170431,-0.9751929780135578,0.04549871419454641,0.2701730235053032,-0.3275951842958187,0.08469710821740918,0.019376207658249753,1
-1.2986298109191043,-0.39203556302455755,-0.5974735794581125,0.7180032877315083,-1.1016655683545986,-0.5544712589391406,-0.3049252892913422,-0.053157548799612056,-0.21062618387998278,-0.04390625593185439,0
-1.508524951554208,-1.9569200125605581,-1.0297162777105568,1.060483249813554,0.6536875176097224,0.4859771854553043,0.231040332097327,0.10047097191132821,0.20765229743444277,0.12828044854045884,0
-0.006908432830757303,-3.4023359397915427,-0.19105688671155016,-0.7688083991579079,-0.30782400071274973,0.7476813213126805,-0.35039822349263866,-0.024573416764388126,0.34617936726811305,-0.0012674991323462458,1
0.8030366627342319,-2.723595804584746,0.3673864366723393,-0.3601347481935599,-0.14853985647289006,0.13387361038632448,-0.6295773459987143,-0.027151902452082176,-0.08653793715845355,-0.13347073896952863,0
1.7362410551532343,0.8859889006946094,-1.3700859098437748,-1.3264860393577294,-1.0970062340563456,-0.2759024345084113,-0.44256071617198295,-0.17322580639043564,-0.016141374455278416,0.005675047711428577,0
1.415661935308817,0.5776106459989601,-0.15716873918398017,0.4995623340271609,1.849590015744894,-1.358336547094572,0.29836603526468797,-0.0556003824447181,0.17816911969096905,-0.001055634021928218,0
-1.3264906326259345,-1.224839449455717,-1.3945101473630497,0.0805395886012617,-1.5210153843536447,-0.0013060388184172598,0.08880253561724807,-0.13457050501807807,0.2794903676536651,-0.043956513536205666,1
2.994363617307962,0.4260754307170917,-0.060801190775243756,1.4385953719810018,0.10605884330418036,0.9645005062150425,0.18497282735670664,0.066492361738305,-0.1653914829313771,0.010468083095625092,0
-1.491033647455865,-2.786090683732016,0.609106830083511,0.02071843954962677,0.5267422605667147,0.6974254814336484,0.17350060542651652,0.010725988011184727,0.10559254303499253,-0.0034496213567251316,1
-3.466889995568181,0.47384644534130227,-0.8232103667114891,-0.49842721240116855,0.34009212742640876,-0.3195826909430356,0.5866575722349077,0.21658506692559282,-0.10118828923029213,-0.019135258676620755,1
-2.1167118313841087,1.9651285021402274,0.15291563734415925,0.1527112870740098,0.5201993913852262,-0.14022551910857398,-0.3249998584938651,0.07836671831412206,-0.35367082769510666,-0.032697285717678215,0
-1.498945225338991,-2.780230947339622,0.6126095062847298,0.02209714746096753,0.5266381872202353,0.6961396213997605,0.17566967572450592,0.019513442852044656,0.10400584397526072,-0.004129595458108593,1
-2.1582430826693106,2.2345005852871704,0.0538624424800588,0.016334467787690505,0.38607186242315544,1.1424339320125028,-0.02118787253170806,0.047682919680314954,-0.22233643247909948,-0.026447335998634185,0
-0.4892711092499594,-0.5316693142104675,0.994526606470017,-0.6476376248990027,-1.837624606611555,0.5476504547909667,-0.39908600213671275,0.487178416819644,-0.21246757726817558,-0.0585942092049797,0
-1.731278476748945,0.4731925637753518,0.16792121615270295,1.2884038898401282,-0.7329493439490226,-0.9501806452632265,-0.3162414713401234,0.3498988667086303,-0.2545478576276232,-0.04091971276829469,0
-1.4870778585143016,-2.7890205519282136,0.6073554919829015,0.020029085593956265,0.5267942972399544,0.6980684114505924,0.1724160702775218,0.006332260590754591,0.10638589256485852,-0.003109634306033406,1
1.9415859435701786,-1.2520767301359998,0.4776099034157642,-1.3898204004216967,1.050254100827465,-0.6972603760819678,-0.011846137913325762,-0.28130859548415726,-0.00355589613999133,0.023729764277393043,1
2.8904620110852783,-1.628183071781039,1.0603799840622181,0.06540470957829865,-0.17632786241453688,-0.8742285439549132,0.031203069599269242,0.19126717608833765,-0.152252643628083,-0.009411584083870925,0
-0.7257782110610327,-3.030894989987181,0.17490684458800454,-0.4665693954340725,-0.03258399176984323,0.6944966737261778,-0.11430828874321959,0.23617093865183553,0.22102728583133752,-0.0212608060796703,1
-3.428650702466405,0.445524386111394,-0.8401399683507136,-0.5050909673059826,0.340595148601059,-0.3133677007792438,0.5761737324612921,0.174112368528103,-0.09351924377492186,-0.015848717186600716,0
-1.2990169155291886,1.900730617895695,-0.44624875330142566,-0.5034002579480663,-0.17844629405128984,1.1572801673358035,-0.2566127968843058,0.17503500545991413,-0.23663186243009635,-0.06596474268721948,0
3.5582637400900587,-0.13678862800476466,-0.35697975750149474,1.2197866493172222,-0.07898883482558934,-0.18759591340506784,0.4705050874973345,0.15102596918428066,-0.013364044239241441,0.08683378629833384,0
-0.3341022405402276,1.0992058915057927,-0.44718880620212426,-0.29564517109066574,0.10061635913200478,-1.3500352774606361,-0.010360715795474297,-0.2814011597505175,0.19495092197046474,0.058463273443209854,0
1.67717308883628,0.6816514641966481,1.8105499137775312,-0.13812863910024192,-1.8318972581322708,-0.5038790274807022,0.04638672601166007,0.6687406512823486,0.3318479045687989,-0.018937376476755412,0
-0.8248013835488827,-3.0340354299861927,0.31981883738743366,-0.24272036784452378,0.25732054380952196,0.7028738238454584,0.04228945399341317,-0.1339530439855485,0.23730135058964394,-0.22546408722918623,1
1.0317612339146671,2.451148926962938,-0.0677937535315589,-0.23136197027931027,-0.21893773038143072,0.3615737046725831,-0.22841452733323622,-0.2579911221208185,-0.05255296822987,-0.031737049754149836,0
-0.05067068327967349,-2.453487863909689,0.8199188404480489,0.13194203603796748,0.40846438780218836,0.14326285240443143,-0.3974340431872998,-0.1918178129695405,-0.1733780119125453,-0.01550217413701623,1
2.402713882534671,0.15125980117387935,-0.7272141668318401,-0.052835227316588435,1.2806325815245223,-1.3305492149533968,0.1482368915143581,-0.034518723795655896,0.015114171727849738,0.008401666343371795,1
1.7070220978555002,-1.9187033113450853,1.0963454539512063,0.28162168047328023,0.29096817877267,-0.4738550226572933,0.2110942243572902,-0.22417972794012098,-0.039353322337612684,-0.10456287617596331,1
-3.180376149689833,-1.1564932230193092,1.2128436935908447,-0.10366208927164013,-0.8190754218561805,0.10089852817584842,0.6496770433129597,0.24888820344306484,-0.13592560381753344,-0.024238877241135992,1
2.663146834879384,0.6330143983093833,-1.0440911667251649,-0.4980555992484508,0.7646520904518491,1.1241698151564266,-0.05554721027236022,-0.02738467116376064,-0.06252274379611909,-0.026474643582602923,0
0.39833045036035386,2.7233602456620285,0.40591593582614677,0.29157308464363396,0.35898618003124844,0.3398067847366777,-0.0010162931361348132,-0.5568836429708849,0.11157837456531898,0.02850978929561984,0
-1.086018347950935,-1.486701290748515,0.6709712406591349,-0.6839184014148123,-1.561071219633179,-0.16237352190296356,-0.03009739521793356,0.05724301462110247,0.04204667717059051,-0.04805351369073116,0
